seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
2055,20889300,1957,1717,1446,1743,1559,1335
2056,20899300,1953,1722,1448,1743,1557,1335
2057,20909300,1941,1726,1446,1745,1557,1336
2058,20919300,1946,1717,1451,1742,1555,1333
2059,20929300,1943,1723,1450,1743,1555,1333
2060,20939300,1956,1723,1451,1750,1565,1326
2061,20949300,1953,1725,1456,1745,1553,1346
2062,20959300,1958,1713,1454,1742,1557,1332
2063,20969300,1943,1726,1457,1737,1557,1330
2064,20979300,1948,1715,1443,1741,1556,1323
2065,20989300,1951,1723,1446,1746,1552,1340
2066,20999300,1957,1723,1461,1749,1558,1314
2067,21009300,1946,1728,1449,1742,1575,1340
2068,21019300,1955,1718,1450,1750,1558,1332
2069,21029300,1949,1716,1456,1742,1555,1332
2070,21039300,1957,1734,1447,1754,1557,1332
2071,21049300,1951,1728,1456,1758,1557,1329
2072,21059300,1949,1718,1454,1744,1553,1347
2073,21069300,1957,1715,1453,1745,1558,1332
2074,21079300,1952,1719,1451,1743,1547,1337
2075,21089300,1953,1718,1455,1749,1553,1337
2076,21099300,1949,1725,1450,1744,1552,1312
2077,21109300,1943,1719,1447,1746,1551,1333
2078,21119300,1954,1719,1453,1736,1557,1336
2079,21129300,1947,1712,1453,1747,1551,1333
2080,21139300,1950,1712,1456,1744,1553,1332
2081,21149300,1951,1718,1456,1742,1559,1330
2082,21159300,1952,1729,1451,1755,1553,1328
2083,21169300,1957,1719,1447,1745,1556,1334
2084,21179300,1952,1716,1461,1742,1548,1332
2085,21189300,1948,1726,1456,1745,1553,1330
2086,21199300,1955,1719,1451,1742,1549,1337
2087,21209300,1954,1725,1452,1742,1558,1338
2088,21219300,1951,1712,1451,1747,1557,1336
2089,21229300,1954,1715,1449,1739,1549,1339
2090,21239300,1952,1727,1476,1745,1556,1333
2091,21249300,1952,1715,1447,1744,1553,1348
2092,21259300,1954,1719,1439,1747,1554,1342
2093,21269300,1949,1723,1450,1744,1548,1335
2094,21279300,1963,1725,1456,1740,1548,1333
2095,21289300,1949,1713,1456,1742,1556,1332
2096,21299300,1950,1723,1441,1743,1556,1331
2097,21309300,1950,1719,1447,1741,1556,1336
2098,21319300,1953,1729,1454,1744,1553,1333
2099,21329300,1953,1713,1446,1724,1559,1328
2100,21339300,1955,1719,1449,1744,1554,1337
2101,21349300,1947,1719,1454,1745,1557,1334
2102,21359300,1952,1713,1453,1743,1556,1330
2103,21369299,1951,1718,1455,1744,1553,1332
2104,21379300,1946,1716,1450,1741,1553,1330
2105,21389300,1950,1728,1438,1743,1555,1330
2106,21399300,1945,1718,1449,1744,1550,1337
2107,21409300,1947,1722,1444,1744,1553,1329
2108,21419300,1952,1717,1454,1736,1553,1332
2109,21429300,1943,1717,1449,1742,1557,1337
2110,21439300,1946,1719,1450,1745,1554,1337
2111,21449300,1952,1714,1453,1750,1553,1335
2112,21459300,1945,1715,1463,1743,1557,1337
2113,21469300,1946,1716,1450,1742,1562,1329
2114,21479300,1957,1718,1450,1745,1553,1336
2115,21489300,1940,1722,1459,1742,1557,1337
2116,21499300,1952,1725,1456,1745,1559,1337
2117,21509300,1950,1717,1453,1749,1555,1337
2118,21519300,1955,1744,1456,1739,1548,1336
2119,21529300,1956,1723,1456,1746,1558,1332
2120,21539300,1953,1739,1454,1746,1554,1333
2121,21549300,1954,1725,1453,1741,1560,1340
2122,21559300,1941,1727,1450,1743,1553,1336
2123,21569299,1951,1715,1454,1747,1552,1337
2124,21579300,1947,1725,1453,1743,1556,1337
2125,21589300,1957,1713,1453,1746,1557,1336
2126,21599300,1947,1718,1464,1746,1553,1333
2127,21609300,1949,1714,1441,1743,1555,1335
2128,21619300,1954,1717,1449,1740,1555,1329
2129,21629300,1951,1728,1450,1745,1548,1332
2130,21639300,1950,1726,1456,1737,1553,1333
2131,21649300,1949,1719,1456,1749,1548,1334
2132,21659300,1943,1714,1454,1738,1553,1330
2133,21669300,1969,1720,1456,1745,1554,1330
2134,21679300,1951,1729,1456,1740,1553,1336
2135,21689300,1936,1737,1447,1743,1555,1337
2136,21699300,1968,1720,1451,1743,1557,1330
2137,21709300,1952,1718,1458,1745,1552,1333
2138,21719300,1943,1695,1455,1746,1557,1332
2139,21729300,1954,1715,1447,1746,1555,1333
2140,21739300,1951,1717,1456,1741,1574,1336
2141,21749300,1958,1719,1451,1746,1553,1337
2142,21759300,1952,1714,1455,1718,1550,1337
2143,21769300,1954,1725,1455,1744,1550,1336
2144,21779299,1954,1718,1454,1745,1556,1332
2145,21789300,1949,1715,1453,1742,1553,1333
2146,21799299,1950,1717,1448,1745,1553,1337
2147,21809300,1942,1723,1451,1740,1552,1339
2148,21819300,1952,1718,1437,1741,1557,1333
2149,21829300,1952,1701,1443,1743,1555,1337
2150,21839300,1947,1716,1447,1747,1553,1334
2151,21849300,1955,1716,1456,1745,1556,1337
2152,21859300,1949,1713,1442,1737,1558,1332
2153,21869300,1957,1723,1457,1745,1562,1333
2154,21879300,1952,1714,1450,1745,1559,1324
2155,21889300,1957,1717,1447,1743,1556,1337
2156,21899300,1951,1724,1444,1744,1553,1337
2157,21909300,1945,1718,1445,1745,1557,1332
2158,21919300,1955,1723,1456,1746,1557,1330
2159,21929300,1955,1719,1451,1745,1548,1340
2160,21939300,1953,1718,1445,1755,1556,1332
2161,21949300,1952,1721,1446,1745,1559,1337
2162,21959300,1962,1722,1445,1745,1573,1329
2163,21969300,1958,1730,1453,1749,1558,1337
2164,21979300,1956,1721,1456,1742,1553,1337
2165,21989300,1963,1722,1453,1745,1557,1332
2166,21999300,1956,1719,1455,1747,1564,1330
2167,22009300,1951,1730,1451,1730,1548,1337
2168,22019300,1953,1725,1446,1754,1549,1324
2169,22029300,1949,1722,1453,1741,1558,1328
2170,22039300,1959,1723,1449,1745,1557,1320
2171,22049300,1947,1718,1456,1745,1558,1341
2172,22059300,1949,1723,1453,1746,1556,1336
2173,22069300,1953,1713,1454,1743,1550,1335
2174,22079300,1947,1728,1452,1739,1556,1333
2175,22089300,1949,1722,1456,1747,1556,1333
2176,22099300,1939,1718,1453,1741,1553,1338
2177,22109300,1943,1725,1431,1744,1560,1330
2178,22119300,1953,1717,1455,1750,1553,1334
2179,22129300,1952,1715,1453,1750,1559,1332
2180,22139300,1951,1717,1456,1745,1548,1332
2181,22149300,1941,1721,1456,1741,1552,1336
2182,22159300,1952,1725,1442,1746,1553,1333
2183,22169300,1925,1701,1456,1745,1553,1332
2184,22179300,1949,1714,1449,1749,1549,1332
2185,22189300,1952,1714,1439,1747,1551,1337
2186,22199300,1954,1717,1469,1749,1562,1326
2187,22209300,1944,1723,1451,1743,1548,1336
2188,22219300,1950,1718,1456,1746,1559,1338
2189,22229299,1949,1726,1431,1758,1558,1336
2190,22239300,1943,1723,1456,1746,1548,1324
2191,22249300,1952,1719,1443,1746,1558,1332
2192,22259300,1947,1695,1455,1739,1559,1337
2193,22269300,1953,1715,1456,1746,1550,1333
2194,22279300,1950,1719,1452,1748,1553,1334
2195,22289300,1946,1718,1453,1746,1550,1338
2196,22299300,1947,1725,1450,1742,1552,1332
2197,22309300,1942,1717,1443,1747,1548,1335
2198,22319300,1943,1722,1450,1742,1560,1332
2199,22329300,1950,1716,1467,1740,1558,1334
2200,22339300,1958,1715,1450,1741,1549,1332
2201,22349300,1946,1715,1455,1744,1555,1331
2202,22359300,1946,1719,1454,1748,1526,1337
2203,22369300,1953,1717,1446,1741,1553,1339
2204,22379300,1952,1723,1445,1747,1532,1342
2205,22389300,1942,1712,1461,1742,1552,1336
2206,22399300,1951,1718,1450,1745,1550,1323
2207,22409300,1950,1719,1447,1748,1552,1327
2208,22419300,1965,1727,1445,1740,1557,1337
2209,22429300,1953,1738,1447,1727,1558,1330
2210,22439300,1945,1719,1450,1744,1553,1322
2211,22449300,1951,1712,1447,1742,1553,1340
2212,22459300,1940,1717,1451,1742,1556,1334
2213,22469300,1951,1728,1454,1741,1561,1336
2214,22479300,1953,1716,1453,1746,1552,1337
2215,22489300,1951,1722,1455,1741,1556,1332
2216,22499300,1949,1715,1453,1739,1550,1337
2217,22509300,1945,1718,1461,1743,1553,1334
2218,22519300,1955,1723,1451,1737,1553,1351
2219,22529300,1937,1715,1455,1742,1555,1330
2220,22539300,1952,1723,1450,1745,1552,1329
2221,22549300,1955,1722,1456,1746,1553,1351
2222,22559300,1965,1722,1450,1743,1554,1335
2223,22569300,1953,1723,1455,1754,1556,1337
2224,22579300,1959,1717,1456,1746,1557,1342
2225,22589300,1954,1715,1446,1741,1548,1332
2226,22599300,1956,1726,1463,1749,1553,1338
2227,22609300,1949,1725,1451,1742,1553,1335
2228,22619299,1952,1716,1450,1740,1553,1335
2229,22629300,1952,1716,1455,1747,1557,1337
2230,22639300,1951,1727,1454,1745,1553,1337
2231,22649300,1955,1701,1450,1752,1549,1335
2232,22659300,1949,1716,1453,1750,1558,1337
2233,22669300,1951,1725,1453,1745,1539,1328
2234,22679300,1952,1723,1449,1744,1555,1337
2235,22689300,1951,1714,1455,1741,1559,1329
2236,22699300,1949,1719,1453,1739,1556,1337
2237,22709300,1943,1723,1452,1745,1548,1333
2238,22719300,1955,1715,1450,1744,1557,1330
2239,22729300,1951,1720,1450,1742,1556,1332
2240,22739300,1955,1717,1450,1742,1533,1332
2241,22749300,1943,1719,1446,1744,1557,1334
2242,22759300,1951,1717,1431,1745,1556,1337
2243,22769300,1962,1718,1456,1744,1552,1335
2244,22779300,1949,1719,1447,1744,1553,1332
2245,22789300,1954,1724,1443,1742,1558,1337
2246,22799300,1950,1727,1451,1741,1557,1335
2247,22809300,1946,1694,1442,1757,1553,1337
2248,22819300,1946,1718,1456,1744,1557,1333
2249,22829299,1949,1723,1451,1744,1557,1337
2250,22839300,1977,1721,1456,1736,1557,1337
2251,22849300,1950,1727,1455,1741,1548,1328
2252,22859300,1947,1717,1445,1753,1548,1335
2253,22869300,1968,1719,1455,1739,1553,1335
2254,22879300,1946,1719,1446,1742,1560,1337
2255,22889300,1951,1722,1452,1747,1557,1338
2256,22899300,1951,1725,1452,1745,1552,1337
2257,22909300,1955,1724,1451,1746,1556,1333
2258,22919300,1947,1723,1450,1740,1557,1330
2259,22929300,1954,1728,1451,1739,1555,1363
2260,22939300,1967,1712,1456,1742,1557,1334
2261,22949300,1979,1716,1454,1741,1553,1336
2262,22959300,1954,1727,1455,1741,1551,1335
2263,22969300,1955,1721,1445,1731,1556,1336
2264,22979300,1947,1719,1449,1742,1563,1332
2265,22989300,1947,1715,1455,1737,1553,1337
2266,22999300,1940,1715,1443,1741,1563,1314
2267,23009300,1950,1721,1445,1750,1555,1332
2268,23019300,1951,1714,1436,1741,1566,1329
2269,23029300,1931,1712,1456,1745,1549,1337
2270,23039299,1946,1723,1449,1748,1533,1322
2271,23049300,1958,1719,1454,1741,1550,1337
2272,23059300,1950,1718,1446,1741,1558,1337
2273,23069300,1949,1719,1455,1752,1552,1336
2274,23079300,1949,1740,1453,1745,1552,1335
2275,23089300,1949,1719,1447,1741,1553,1332
2276,23099300,1953,1715,1455,1745,1553,1335
2277,23109299,1963,1732,1453,1741,1559,1328
2278,23119300,1947,1712,1453,1740,1557,1337
2279,23129300,1959,1722,1451,1749,1551,1328
2280,23139300,1951,1719,1454,1744,1557,1328
2281,23149300,1951,1724,1443,1744,1552,1336
2282,23159300,1963,1700,1455,1741,1555,1336
2283,23169300,1953,1718,1447,1742,1554,1333
2284,23179300,1954,1725,1446,1742,1548,1330
2285,23189300,1959,1727,1453,1718,1555,1328
2286,23199300,1949,1723,1453,1736,1553,1338
2287,23209300,1950,1712,1456,1750,1560,1334
2288,23219300,1952,1712,1450,1747,1550,1337
2289,23229300,1952,1712,1454,1752,1557,1329
2290,23239300,1953,1719,1450,1745,1555,1337
2291,23249300,1957,1717,1451,1742,1550,1331
2292,23259300,1943,1721,1450,1737,1556,1309
2293,23269300,1950,1739,1449,1742,1557,1328
2294,23279300,1947,1712,1451,1747,1555,1332
2295,23289300,1958,1723,1457,1745,1550,1334
2296,23299300,1951,1719,1449,1745,1556,1335
2297,23309300,1953,1719,1453,1746,1557,1334
2298,23319300,1963,1717,1447,1743,1553,1330
2299,23329300,1954,1722,1443,1742,1548,1337
2300,23339300,1956,1714,1454,1740,1564,1346
2301,23349300,1949,1715,1454,1744,1553,1336
2302,23359300,1955,1718,1441,1750,1555,1325
2303,23369300,1946,1725,1455,1750,1553,1335
2304,23379300,1949,1719,1456,1741,1549,1337
2305,23389300,1961,1722,1456,1756,1557,1336
2306,23399300,1948,1717,1456,1741,1556,1335
2307,23409300,1951,1717,1451,1745,1553,1332
2308,23419300,1947,1728,1439,1732,1552,1333
2309,23429300,1955,1715,1447,1737,1550,1332
2310,23439300,1947,1715,1462,1741,1551,1337
2311,23449300,1941,1713,1424,1741,1552,1329
2312,23459300,1969,1716,1452,1743,1555,1361
2313,23469300,1953,1719,1421,1742,1558,1329
2314,23479300,1959,1707,1453,1745,1548,1337
2315,23489300,1948,1725,1446,1741,1552,1323
2316,23499300,1947,1723,1455,1741,1556,1337
2317,23509300,1951,1714,1448,1743,1549,1333
2318,23519300,1951,1719,1448,1745,1560,1337
2319,23529300,1953,1722,1433,1745,1551,1330
2320,23539300,1925,1716,1449,1740,1552,1336
2321,23549299,1955,1723,1445,1741,1575,1323
2322,23559300,1953,1714,1473,1746,1548,1332
2323,23569300,1955,1703,1447,1750,1560,1333
2324,23579300,1951,1719,1456,1741,1548,1328
2325,23589300,1955,1721,1456,1742,1565,1332
2326,23599300,1947,1723,1451,1742,1549,1333
2327,23609300,1951,1717,1455,1745,1562,1337
2328,23619300,1950,1725,1446,1749,1553,1337
2329,23629300,1946,1719,1446,1741,1554,1335
2330,23639300,1954,1715,1449,1742,1553,1336
2331,23649300,1943,1724,1447,1745,1558,1330
2332,23659300,1947,1717,1451,1741,1553,1333
2333,23669300,1945,1717,1455,1749,1556,1338
2334,23679300,1945,1715,1443,1735,1553,1332
2335,23689300,1951,1721,1454,1747,1556,1334
2336,23699300,1946,1718,1456,1762,1560,1337
2337,23709300,1950,1717,1455,1740,1553,1332
2338,23719300,1949,1721,1451,1744,1553,1352
2339,23729300,1949,1723,1453,1743,1557,1337
2340,23739300,1949,1721,1452,1744,1563,1333
2341,23749300,1953,1711,1453,1736,1562,1337
2342,23759300,1951,1712,1454,1736,1558,1333
2343,23769300,1949,1726,1458,1745,1550,1323
2344,23779300,1949,1717,1445,1742,1551,1329
2345,23789300,1949,1714,1446,1766,1556,1335
2346,23799300,1956,1725,1455,1747,1555,1327
2347,23809300,1951,1716,1450,1742,1560,1328
2348,23819300,1923,1707,1456,1749,1550,1328
2349,23829300,1952,1717,1455,1744,1550,1337
2350,23839300,1946,1718,1455,1744,1557,1335
2351,23849300,1953,1724,1456,1745,1553,1334
2352,23859300,1946,1719,1451,1739,1560,1330
2353,23869300,1949,1735,1455,1743,1561,1335
2354,23879300,1950,1712,1456,1749,1548,1329
2355,23889300,1954,1722,1454,1745,1560,1351
2356,23899300,1951,1722,1453,1744,1552,1332
2357,23909299,1947,1719,1455,1743,1554,1329
2358,23919300,1943,1723,1453,1744,1549,1346
2359,23929300,1947,1719,1450,1742,1552,1327
2360,23939300,1950,1728,1455,1743,1553,1328
2361,23949300,1950,1712,1453,1741,1549,1339
2362,23959300,1958,1717,1455,1745,1552,1337
2363,23969300,1952,1720,1431,1741,1556,1336
2364,23979300,1953,1721,1453,1742,1552,1332
2365,23989300,1951,1721,1455,1750,1553,1337
2366,23999300,1957,1722,1453,1740,1557,1337
2367,24009300,1947,1718,1454,1738,1548,1332
2368,24019301,1951,1716,1457,1745,1559,1340
2369,24029300,1947,1714,1451,1743,1553,1331
2370,24039300,1955,1725,1453,1745,1555,1337
2371,24049300,1950,1726,1449,1737,1556,1337
2372,24059300,1955,1717,1453,1745,1561,1336
2373,24069300,1949,1719,1452,1749,1555,1327
2374,24079300,1957,1723,1456,1742,1552,1337
2375,24089300,1954,1712,1454,1749,1553,1337
2376,24099300,1952,1719,1456,1739,1560,1334
2377,24109300,1948,1717,1451,1744,1556,1335
2378,24119300,1954,1723,1453,1747,1561,1330
2379,24129300,1951,1719,1447,1745,1559,1336
2380,24139300,1954,1721,1443,1745,1548,1332
2381,24149300,1953,1725,1456,1741,1559,1335
2382,24159300,1954,1719,1450,1743,1556,1333
2383,24169300,1945,1726,1446,1745,1549,1337
2384,24179300,1949,1722,1445,1736,1553,1333
2385,24189300,1953,1723,1445,1741,1553,1328
2386,24199300,1953,1717,1456,1742,1557,1333
2387,24209300,1957,1722,1450,1750,1558,1333
2388,24219299,1978,1723,1457,1746,1553,1333
2389,24229300,1947,1718,1454,1731,1555,1337
2390,24239300,1954,1722,1467,1742,1559,1325
2391,24249300,1950,1723,1447,1737,1553,1329
2392,24259300,1948,1715,1450,1746,1553,1333
2393,24269300,1952,1725,1457,1746,1557,1334
2394,24279300,1961,1719,1453,1737,1553,1330
2395,24289300,1950,1722,1454,1742,1560,1333
2396,24299300,1955,1721,1456,1752,1556,1330
2397,24309300,1950,1716,1451,1750,1557,1337
2398,24319300,1955,1728,1456,1742,1560,1338
2399,24329300,1941,1728,1450,1741,1560,1337
2400,24339300,1941,1712,1456,1740,1557,1337
2401,24349300,1958,1719,1453,1744,1549,1356
2402,24359300,1952,1718,1456,1744,1552,1337
2403,24369300,1949,1719,1451,1742,1553,1336
2404,24379300,1951,1713,1447,1743,1551,1337
2405,24389300,1948,1722,1456,1755,1560,1332
2406,24399300,1946,1722,1452,1742,1562,1337
2407,24409300,1956,1712,1456,1737,1556,1337
2408,24419300,1943,1735,1456,1731,1551,1338
2409,24429300,1954,1722,1455,1741,1549,1307
2410,24439299,1949,1714,1449,1736,1550,1332
2411,24449300,1965,1713,1453,1727,1553,1334
2412,24459300,1948,1715,1453,1762,1556,1333
2413,24469300,1953,1719,1446,1746,1557,1335
2414,24479301,1951,1725,1450,1744,1549,1337
2415,24489300,1950,1719,1446,1736,1549,1330
2416,24499300,1951,1723,1453,1745,1549,1330
2417,24509300,1949,1712,1451,1743,1553,1330
2418,24519300,1951,1715,1458,1743,1552,1336
2419,24529300,1968,1712,1454,1750,1553,1337
2420,24539300,1939,1721,1449,1736,1558,1333
2421,24549300,1951,1716,1442,1741,1569,1303
2422,24559300,1957,1723,1455,1731,1554,1335
2423,24569300,1951,1715,1456,1736,1560,1332
2424,24579300,1951,1728,1449,1748,1557,1337
2425,24589300,1954,1721,1455,1744,1552,1330
2426,24599300,1953,1721,1455,1739,1553,1328
2427,24609300,1955,1725,1455,1745,1555,1333
2428,24619300,1953,1719,1452,1745,1549,1336
2429,24629299,1949,1719,1453,1745,1555,1337
2430,24639300,1952,1721,1453,1745,1553,1337
2431,24649300,1953,1721,1445,1742,1555,1332
2432,24659300,1945,1717,1455,1736,1555,1333
2433,24669299,1956,1721,1449,1741,1557,1334
2434,24679300,1947,1697,1456,1754,1548,1323
2435,24689300,1952,1717,1452,1741,1555,1336
2436,24699300,1953,1725,1454,1745,1550,1337
2437,24709300,1948,1710,1455,1745,1558,1339
2438,24719300,1950,1724,1455,1740,1557,1337
2439,24729300,1952,1723,1456,1749,1557,1328
2440,24739300,1948,1718,1453,1741,1558,1328
2441,24749300,1947,1721,1453,1743,1557,1337
2442,24759300,1952,1712,1465,1745,1553,1343
2443,24769300,1956,1727,1474,1750,1549,1335
2444,24779300,1953,1727,1451,1743,1553,1333
2445,24789300,1951,1722,1456,1744,1553,1335
2446,24799301,1936,1715,1456,1749,1553,1337
2447,24809300,1953,1723,1456,1745,1553,1337
2448,24819300,1951,1718,1451,1739,1563,1329
2449,24829300,1937,1727,1454,1742,1556,1337
2450,24839300,1952,1715,1450,1745,1549,1337
2451,24849300,1950,1726,1461,1747,1556,1333
2452,24859300,1951,1723,1456,1736,1550,1340
2453,24869300,1946,1719,1456,1742,1552,1337
2454,24879300,1963,1728,1451,1746,1556,1337
2455,24889300,1963,1715,1455,1742,1557,1333
2456,24899300,1954,1723,1456,1741,1549,1336
2457,24909300,1949,1714,1456,1743,1558,1338
2458,24919300,1953,1721,1457,1744,1557,1337
2459,24929300,1950,1717,1424,1740,1550,1327
2460,24939300,1943,1721,1451,1741,1555,1353
2461,24949300,1951,1722,1457,1746,1555,1333
2462,24959300,1969,1718,1447,1739,1548,1332
2463,24969300,1961,1712,1456,1757,1553,1338
2464,24979300,1955,1726,1450,1740,1555,1336
2465,24989300,1950,1718,1458,1742,1552,1333
2466,24999300,1950,1720,1456,1741,1556,1336
2467,25009300,1946,1718,1461,1742,1557,1335
2468,25019300,1943,1719,1455,1739,1562,1337
2469,25029300,1953,1717,1454,1734,1556,1337
2470,25039300,1954,1721,1451,1742,1558,1337
2471,25049300,1950,1719,1447,1750,1552,1364
2472,25059300,1950,1726,1469,1747,1548,1336
2473,25069300,1953,1719,1453,1744,1552,1332
2474,25079300,1951,1725,1451,1746,1553,1335
2475,25089300,1955,1721,1454,1733,1553,1335
2476,25099300,1951,1725,1453,1744,1557,1332
2477,25109300,1949,1722,1437,1741,1550,1335
2478,25119300,1947,1714,1451,1744,1552,1331
2479,25129300,1949,1725,1461,1747,1569,1333
2480,25139300,1947,1714,1444,1745,1552,1329
2481,25149300,1950,1723,1446,1736,1548,1313
2482,25159300,1949,1721,1456,1719,1554,1332
2483,25169300,1947,1718,1456,1740,1561,1337
2484,25179300,1950,1723,1453,1737,1548,1346
2485,25189300,1953,1717,1456,1745,1552,1337
2486,25199300,1957,1725,1455,1745,1557,1334
2487,25209300,1952,1728,1446,1746,1557,1332
2488,25219300,1954,1727,1451,1745,1552,1337
2489,25229300,1959,1717,1450,1740,1557,1334
2490,25239300,1953,1723,1450,1744,1558,1330
2491,25249300,1951,1721,1456,1745,1559,1333
2492,25259300,1931,1719,1453,1745,1559,1337
2493,25269300,1950,1719,1450,1747,1555,1337
2494,25279300,1950,1715,1455,1740,1561,1332
2495,25289300,1949,1718,1456,1745,1556,1334
2496,25299300,1958,1712,1454,1740,1553,1333
2497,25309300,1951,1723,1443,1744,1553,1328
2498,25319300,1947,1728,1455,1743,1548,1333
2499,25329299,1946,1722,1450,1743,1557,1339
2500,25339300,1955,1723,1451,1744,1558,1337
2501,25349300,1945,1716,1442,1745,1550,1337
2502,25359300,1953,1723,1450,1741,1555,1332
2503,25369300,1950,1728,1450,1742,1547,1337
2504,25379300,1953,1722,1454,1750,1557,1337
2505,25389301,1947,1721,1453,1740,1557,1335
2506,25399300,1953,1721,1452,1741,1552,1337
2507,25409300,1941,1718,1445,1745,1556,1332
2508,25419300,1946,1715,1447,1740,1548,1337
2509,25429300,1964,1716,1447,1741,1559,1336
2510,25439300,1951,1715,1453,1744,1559,1320
2511,25449300,1955,1717,1456,1745,1559,1340
2512,25459300,1968,1721,1445,1740,1548,1333
2513,25469300,1946,1722,1455,1739,1548,1329
2514,25479300,1940,1721,1450,1743,1552,1330
2515,25489300,1952,1723,1454,1743,1553,1337
2516,25499300,1940,1722,1449,1745,1558,1334
2517,25509300,1953,1740,1446,1758,1557,1338
2518,25519300,1955,1723,1445,1745,1559,1332
2519,25529300,1955,1711,1450,1744,1557,1337
2520,25539300,1955,1711,1451,1745,1563,1333
2521,25549300,1983,1722,1447,1750,1555,1336
2522,25559300,1940,1723,1456,1741,1553,1337
2523,25569300,1945,1715,1456,1741,1556,1332
2524,25579300,1953,1714,1462,1744,1559,1335
2525,25589300,1956,1719,1444,1736,1557,1333
2526,25599300,1947,1722,1456,1745,1553,1335
2527,25609300,1943,1721,1445,1741,1556,1337
2528,25619300,1922,1721,1446,1742,1548,1330
2529,25629300,1947,1725,1456,1745,1553,1333
2530,25639300,1936,1721,1456,1744,1555,1335
2531,25649299,1938,1725,1453,1744,1556,1336
2532,25659300,1954,1719,1456,1737,1553,1341
2533,25669300,1929,1717,1453,1745,1553,1337
2534,25679300,1953,1719,1453,1744,1548,1320
2535,25689300,1953,1721,1451,1740,1553,1337
2536,25699300,1963,1722,1453,1746,1551,1334
2537,25709300,1972,1714,1453,1743,1553,1332
2538,25719300,1950,1723,1431,1747,1549,1337
2539,25729300,1949,1725,1455,1745,1553,1333
2540,25739300,1967,1710,1450,1750,1552,1333
2541,25749300,1952,1714,1453,1742,1548,1335
2542,25759300,1952,1725,1444,1736,1558,1340
2543,25769300,1951,1720,1443,1745,1553,1333
2544,25779300,1966,1712,1452,1754,1556,1337
2545,25789300,1947,1725,1450,1747,1553,1329
2546,25799300,1949,1719,1454,1742,1552,1337
2547,25809300,1954,1727,1454,1749,1550,1333
2548,25819300,1951,1717,1449,1745,1553,1328
2549,25829300,1947,1706,1455,1745,1557,1337
2550,25839300,1949,1711,1442,1740,1548,1332
2551,25849300,1953,1727,1456,1721,1562,1333
2552,25859300,1947,1725,1443,1742,1553,1334
2553,25869300,1949,1721,1454,1746,1555,1337
2554,25879300,1954,1715,1449,1747,1556,1337
2555,25889300,1953,1721,1456,1744,1550,1336
2556,25899300,1953,1721,1454,1745,1551,1330
2557,25909300,1950,1718,1456,1744,1548,1328
2558,25919300,1965,1713,1452,1742,1548,1335
2559,25929300,1950,1714,1454,1727,1553,1335
2560,25939300,1951,1714,1447,1749,1555,1331
2561,25949300,1949,1724,1456,1744,1553,1332
2562,25959300,1951,1720,1445,1744,1550,1335
2563,25969300,1951,1713,1457,1741,1557,1337
2564,25979300,1941,1717,1447,1731,1551,1332
2565,25989300,1950,1721,1453,1737,1557,1335
2566,25999300,1943,1727,1442,1744,1548,1330
2567,26009300,1951,1719,1450,1744,1548,1329
2568,26019300,1950,1722,1455,1743,1555,1326
2569,26029300,1947,1725,1453,1735,1549,1337
2570,26039300,1952,1722,1453,1744,1548,1333
2571,26049300,1946,1715,1448,1744,1557,1335
2572,26059300,1943,1702,1456,1746,1558,1324
2573,26069300,1950,1718,1455,1742,1557,1336
2574,26079300,1947,1724,1453,1740,1559,1335
2575,26089300,1951,1715,1453,1745,1552,1338
2576,26099300,1953,1719,1447,1743,1553,1340
2577,26109300,1943,1721,1442,1742,1553,1332
2578,26119300,1946,1727,1453,1748,1565,1337
2579,26129300,1952,1718,1456,1744,1556,1337
2580,26139300,1943,1715,1455,1745,1560,1332
2581,26149300,1947,1721,1461,1744,1557,1337
2582,26159300,1951,1715,1456,1743,1545,1337
2583,26169300,1949,1725,1443,1745,1530,1336
2584,26179300,1947,1719,1455,1740,1552,1342
2585,26189300,1959,1719,1456,1744,1553,1337
2586,26199300,1947,1722,1447,1746,1556,1342
2587,26209300,1948,1716,1423,1755,1548,1332
2588,26219300,1949,1718,1450,1749,1548,1335
2589,26229300,1956,1723,1455,1744,1558,1330
2590,26239300,1951,1715,1455,1743,1553,1337
2591,26249300,1925,1721,1456,1745,1553,1337
2592,26259300,1949,1719,1425,1745,1553,1330
2593,26269300,1955,1715,1450,1742,1552,1333
2594,26279300,1943,1717,1455,1742,1555,1338
2595,26289300,1951,1723,1453,1741,1558,1319
2596,26299300,1949,1728,1453,1748,1553,1329
2597,26309299,1934,1728,1454,1741,1552,1337
2598,26319300,1943,1721,1455,1742,1565,1330
2599,26329300,1951,1723,1443,1743,1560,1337
2600,26339300,1951,1723,1461,1746,1557,1337
2601,26349300,1951,1722,1467,1743,1559,1345
2602,26359300,1950,1712,1445,1748,1553,1335
2603,26369300,1949,1719,1455,1744,1563,1338
2604,26379300,1951,1719,1447,1743,1553,1337
2605,26389300,1954,1719,1447,1743,1556,1337
2606,26399300,1954,1719,1456,1742,1543,1337
2607,26409300,1953,1719,1456,1744,1553,1338
2608,26419300,1951,1722,1454,1745,1553,1328
2609,26429300,1951,1725,1455,1744,1556,1337
2610,26439300,1949,1712,1451,1739,1548,1348
2611,26449300,1956,1732,1454,1736,1556,1336
2612,26459300,1949,1722,1456,1745,1557,1310
