seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1144,11781398,1984,1733,1584,1782,1569,1453
1145,11791399,1983,1731,1578,1780,1575,1449
1146,11801399,1983,1729,1584,1779,1574,1440
1147,11811398,1987,1733,1584,1777,1562,1450
1148,11821399,1984,1741,1574,1781,1575,1430
1149,11831398,1984,1695,1577,1783,1570,1446
1150,11841399,1990,1731,1583,1784,1570,1451
1151,11851399,1968,1703,1576,1787,1571,1448
1152,11861398,2054,1727,1584,1775,1569,1451
1153,11871399,1981,1738,1584,1777,1566,1451
1154,11881399,1987,1735,1567,1780,1572,1448
1155,11891399,1982,1735,1584,1787,1571,1448
1156,11901399,1983,1735,1584,1783,1574,1442
1157,11911398,1983,1737,1584,1781,1571,1446
1158,11921399,1985,1733,1580,1780,1569,1448
1159,11931399,1982,1733,1581,1780,1579,1446
1160,11941399,1983,1733,1587,1780,1579,1451
1161,11951398,1987,1729,1581,1706,1574,1446
1162,11961399,1976,1722,1586,1781,1572,1443
1163,11971399,1986,1731,1586,1785,1565,1451
1164,11981399,1986,1742,1579,1760,1569,1439
1165,11991399,1967,1713,1584,1779,1571,1443
1166,12001399,1991,1729,1571,1793,1562,1445
1167,12011399,1994,1734,1581,1781,1571,1451
1168,12021399,1981,1727,1584,1784,1568,1450
1169,12031399,1981,1733,1583,1782,1569,1446
1170,12041399,1984,1735,1582,1781,1570,1449
1171,12051399,1986,1652,1577,1777,1572,1450
1172,12061399,1983,1742,1588,1780,1554,1450
1173,12071399,1999,1731,1579,1780,1574,1451
1174,12081399,2032,1756,1584,1781,1571,1451
1175,12091399,2063,1733,1584,1781,1582,1446
1176,12101399,1981,1734,1577,1777,1536,1446
1177,12111399,1979,1733,1566,1774,1572,1450
1178,12121399,1966,1619,1584,1772,1488,1446
1179,12131399,1987,1733,1586,1781,1575,1451
1180,12141399,1986,1729,1589,1817,1565,1460
1181,12151398,1984,1750,1628,1775,1571,1445
1182,12161399,1988,1723,1579,1778,1570,1448
1183,12171399,1982,1737,1584,1780,1569,1450
1184,12181398,1983,1735,1584,1781,1583,1452
1185,12191399,1984,1725,1493,1754,1567,1432
1186,12201399,1981,1731,1571,1771,1571,1446
1187,12211399,1988,1730,1590,1775,1589,1466
1188,12221399,1985,1734,1594,1891,1573,1503
1189,12231398,1985,1730,1577,1780,1515,1451
1190,12241398,1898,1728,1578,1782,1573,1446
1191,12251399,2112,1728,1584,1780,1567,1446
1192,12261399,1982,1731,1584,1779,1580,1495
1193,12271399,1984,1717,1577,1790,1573,1448
1194,12281399,1979,1728,1585,1782,1575,1451
